PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,NObeyesdad
0.8795319419681481,-1.034761638573869,-0.025201993338861417,-0.9723515357450903,-0.17924729678688014,-1.5228753492927676,-0.06499863084109825,0.3292185009354347,-0.752832444315249,0.6594355935648983,3
0.9539556189294263,0.20449062985907052,0.04799994341513347,-1.5613121462538195,0.8939148709212135,0.44807310394973165,0.31739723152404864,-0.1687319021346061,0.21928274205937193,0.03735074576766523,6
0.960411729736378,2.752077468690938,2.1213321287201015,0.16444286200140046,-0.4064866487310622,-0.0649855503156217,-0.49064479232708924,0.3455691669607539,-0.22758386505203188,0.1891807131252455,5
1.1235690797715858,-0.10750284552711997,-1.3400017908061874,-0.1659158969107607,1.0645280172628497,-0.7691060914934098,-0.5202875067372343,-0.27023363568355196,-0.586969600633054,0.22998668692032598,3
0.8777817176051615,-1.0552316534411235,0.39150709890576985,0.08152411792865322,-1.5325022330457594,-0.08037096660643206,-0.7469864430627008,-0.23508318226485625,-0.8830901832424092,-0.4376116941067529,2
0.897786323781346,0.47954930094233783,0.3726014222394617,-1.5229597298112678,1.5998102367596172,0.4737073436626067,-0.31122054289129164,-0.23759790213139298,0.01734586287217521,0.012217468129267772,6
1.3892015582037487,1.4525687409289114,-1.7748319260261989,-0.9842517305001275,-0.3066736180936006,1.3063137072689959,0.5641071505202949,-0.4701920696617383,0.024898991891411537,0.027089898780469746,6
0.7928903574978853,-1.8145089437694528,-0.2406320998292637,1.6252404897282966,1.7070411693755536,0.5222682483976457,-0.7210129436340617,-0.38353131347891556,0.2887628761391827,-0.7302833743968602,0
0.8548331385672558,0.009766745488594186,1.6630156574737849,0.4831329392479812,-1.3167209628688588,-0.26103380161920675,0.9668170160732351,-0.09232425358753597,-1.267712008579825,-0.2562107222584504,4
0.756781705602753,-2.029720348096367,-0.02154558410052021,1.073319008802917,0.7126707300578661,1.1905752258011895,0.9190942997242996,0.6439147892534267,-0.3763880745596442,-0.3497249637706025,3
1.2808413884539758,1.5842502424327423,-1.0682595092923401,-0.3512287947594934,0.04391325002644869,-0.08605613913519794,-0.7992239327016969,0.20431463747276402,-0.37225609490732703,0.12463717497209875,5
0.6830559038141606,-2.0929776035865766,0.9965403890661146,0.06976170394556602,-0.8751683998942831,0.34320611016815494,0.1465791783370204,0.17081239598831577,-0.16573370787788733,0.6726122045681497,1
3.417767854937661,-1.4169656295176458,1.6942960241377782,0.5847174903294261,0.9157252801690067,0.07221933788146107,-1.0618034675555408,0.6505003221814709,-0.09266859521160242,-0.7221974350876168,0
1.2618597983616808,1.0839368806246208,-1.467305420178891,-0.8355243798653029,0.8252301640711371,0.9030622488715503,0.5645257039338124,-0.16415037060680948,0.19563086565969767,0.05336577936191489,6
1.1829169176990795,2.097773354835349,0.6001478465527965,0.22548675513083838,-0.03379378479976418,-0.20358113451711424,0.8779335614005901,-0.025505006931417926,0.18755439704226662,0.1530416500004056,5
0.8256602357785505,0.13799175189942126,0.6448142983253901,-1.5410597895262435,1.5189811621436562,0.6202003856173557,0.026533245377851178,-0.010002588975647986,0.08890025676542734,0.06957968804740816,6
1.1823741152636997,0.9963566262583284,-0.7207402832040144,-0.1270145517803697,-0.2971271900977708,0.3915146191445178,-0.46042302246844535,0.36714189312353895,-0.44889749829718406,0.24624769212672448,5
1.3327978127819256,1.3807470946108786,-1.520934734892905,-1.3839466744302464,-0.07688265565872279,1.094898012416648,0.5832694305422405,-0.4871448573883064,0.031047930507213994,8.9454778621878e-05,6
-5.198957338882321,-0.05839478502500539,-1.254498226538159,0.2763551172568547,1.4948058973689817,-0.5282598377666159,-0.3894156753390474,-0.1354344464386259,-0.9426181060939132,0.7780960063519073,2
2.1529865044680974,-2.198752556295454,0.7402664185767538,-0.30317433640177316,-1.1236943154828434,-0.869332429505552,-0.1422536677226437,-0.10452008565872484,-0.14994332658274523,0.599488540189238,0
1.0186626500686897,1.4716682831703993,1.1644200974353462,1.3711639549126038,0.2774952159856453,-0.4210047462174705,-0.14359274627839114,0.05629435890698542,-0.7142037187124393,-0.5411428224498411,3
1.1960036266764924,0.5539669076194708,-0.8074110949121363,-0.4998721291101955,-1.0685685289806308,1.8375731683856131,0.6291925595337017,-0.185646139973336,0.03202237998575752,0.1649136960812992,6
0.8392744706298425,-1.0593587034649485,-0.15008186255618627,0.29820461582615754,2.0817152917796733,0.10743798614087363,-0.43880300233753056,-0.41173618596188954,0.14156306493391835,-0.9308651757392956,1
1.2214149754811159,0.7296582284446181,-1.089184760210505,0.01049322946851261,-0.6629415044506347,0.5749037566121455,0.23502397145065912,0.6218266597866311,-0.460252822052849,0.3750928684216065,5
-5.01650008190846,0.23763721046056618,-1.973315040164097,0.7172001520242098,1.299409705462195,0.6829860785975503,0.7653812637730751,-0.02399841731721375,0.1291563512972509,-0.6375403409450184,4
0.8302081587756792,-0.15344644206680735,-0.46781892942781833,-0.4628896216443359,1.5084990616618639,-0.5852704647329094,0.2798020504216049,0.6718948857881534,-0.5276071133386238,-0.6125475721323048,4
0.7962049539701024,-1.3623958480688012,0.07304868724474689,-0.2796141252205573,0.5324039113202688,0.4771145615519141,0.06618277271061002,-0.3181367590596522,-1.2062205968065998,-0.3700111517602948,4
1.1508657813058736,0.380133832732666,-0.7660668251214291,-0.6843701263101469,-0.5906381037365793,1.5859311042189195,0.6861928830382816,-0.2170269992825249,0.02598951759469248,0.16391475831612673,6
-5.129381019828897,1.9890631049395324,0.9596724521213256,1.7175759425822374,0.08012370266254301,0.16660214326250777,-0.0025587094880026306,0.05349769268600152,-0.3494431983358859,-0.4380589996162669,3
3.882847455237691,-2.322953775493788,-0.24809388718485414,0.6798738203745698,0.53669658780633,1.431725697234482,-2.0776188513551443,0.7345079429423416,0.9916111227509319,-1.1595880734004562,1
2.9190520166806224,0.6836949784437643,1.354072106370587,1.3592051372161464,-1.319042445454879,-0.4101052411613859,0.06135410850795153,-0.07143933900286398,-0.8858767567297807,-0.2907471098177042,2
1.165475794862074,0.947513296168136,0.2926049157163829,3.1930581233040742,-0.40007544493545566,0.04120207671963927,0.15294478158431474,0.48787719111543204,0.221766906768873,0.5957634611827374,1
0.6116311609413247,-0.07977450516781848,-0.001346421157614075,-0.7651465513442683,0.1191038625449677,-0.6565475201917573,-0.13620775428140586,0.32434306487887343,0.09200062633359529,0.14839456410257973,3
1.0275431114618068,0.604758382845896,1.0499084222334678,1.2918711433072816,-0.23633341780662667,0.4736554766847356,0.7758188653561517,-0.5413134026507999,0.8102509956124773,1.185242074991165,3
0.8688822840756711,0.11654200908911894,0.5813085067407684,-1.4017544574827243,0.9594773550613432,0.4358189716278371,0.06727626056298008,0.05174208766078214,0.3299144690265581,0.034826983526870026,6
1.387343824705463,1.349693975162622,-1.7959140976699295,-0.8298560164197699,-0.41601628474207175,1.4278700239010578,0.7376704319887669,-0.3398050189494155,0.0834607669384515,0.05988315760056001,6
1.078652956955514,-0.11911324357297748,-0.009365296791645217,-1.2620482873112782,-2.1047599053553574,-1.0619751038493375,-0.6815694363329664,-0.496930476105617,-0.25641855852944717,0.09096452291216595,2
1.2206327071579781,0.44488910748421484,-1.4162089327462464,-0.740519081573239,0.2156991830904519,1.0072114292418466,0.708159444357726,-0.4316820658199265,0.05383901216485487,0.12192895525201869,6
0.8520410126982036,0.34397908743905803,1.4116992989631127,-0.20491455237711675,0.15292872360424442,-1.0453224953148397,0.618141985520872,-0.4161739387692111,-1.5227256149283381,-0.3275857662128639,4
-5.32006502850119,3.2834859333582527,3.0430236120080574,0.8347600124376898,0.6972985543727874,0.19994206084827515,-0.8911898622212296,0.7596059911917197,0.9518645848599006,-0.9394220633463184,4
1.2154840706157182,0.023874590881013402,-1.1222154317032331,0.8384315902147336,-0.6963281643148939,-0.20864786718010042,-0.39076304703689424,0.43852681438163055,0.3789855927106749,1.1752138021185923,1
-2.8196818287891827,3.1893443224495917,0.2809111106139186,1.212586692749371,0.5074494290385433,-1.0574231623434058,-0.6097189154297641,0.08060203386699433,0.13700015141624133,0.1757497162104856,3
1.15666901394785,0.6757158651425558,-0.7141682711193551,-0.6165520641674973,-0.6062196907286316,-0.10008067959905664,-0.06120850477351064,0.5305946107571651,-0.7135842296945778,0.39393286982007264,5
1.059413392535323,-0.2914417335347774,-0.3627166222983609,-0.8666538800283761,-1.344849778412228,1.7034229563889427,0.8756710190826259,-0.40002832107325137,-0.0785515050000547,0.21932323741197524,6
-1.727943088310186,-0.8452351000424116,0.346042275176061,-0.8688044416309455,-1.2529354666222696,-0.20619417024220876,-0.5656572685137912,-0.7470364795655156,-0.5015800881659922,-0.8691177588308037,3
0.8225906943770694,-0.0023121666162817522,-0.17683006786721644,-0.10164758815063002,-0.10062791642744598,0.026963059886757623,-0.7582555440722786,-0.247523021221574,-0.09057618357923536,0.0878780203666733,3
4.1803229104543895,-0.602688524947593,-0.20879311131904732,3.191424081462065,1.6335181757071422,0.25139652404155366,-0.020380182401573355,-1.3095295468399788,0.5670518403982387,-0.8680487290102772,1
1.1808174034554944,2.072977740554455,0.5831211795603646,0.2912734067431265,-0.07595989309134857,-0.23461512365425385,0.8115363656898202,0.024093236911767416,-0.028233527297557348,0.23332202691252185,5
1.1853141001514824,0.8974110845735407,-0.6738567235448396,-0.7184915902650346,-0.6400319733886488,-0.10816435432137417,-0.16263033813976902,0.3626690302418445,-0.27532999515465795,0.19713985578408627,5
-4.94611076557434,1.2175296728417844,2.1216935024378185,1.7437929141134143,-6.624162792507465e-05,1.4105400632794038,0.13837034863260222,0.01754324368826761,0.03759738813322233,0.4892413872643252,4
1.029219482101562,0.8423930396528466,0.5482550614322357,-0.7770243372461489,-0.285237543044804,-0.8874404540990278,-1.47418150110764,0.2765662614087343,0.34119459762932314,-0.1677939826975528,3
-5.586339711237547,-2.2089129584342686,1.1846114368886274,-0.2988974186136304,-0.5080636025998893,0.016939214525908408,-0.5412087642046163,-0.9775665620247032,0.6246279146480198,0.21015995716393915,0
0.7190200085764895,-2.300404829526368,0.79745869989139,0.2687468828655091,-1.054285568380987,-0.21363985526919582,-0.5774883249334618,-0.12937344729899025,-0.8013438757892548,0.5927725546418752,1
-4.74374053624221,-0.1539645657184101,-0.2009237225218552,-0.3350300195013298,-1.1252633949370416,0.8702184580484955,1.0203062685577482,0.4706575124440896,0.1690161676801094,-0.7018458209861258,5
-3.776243158666437,-0.06882456909831003,-0.21975450449212275,-1.5052416969992584,-0.5641020314577532,-0.08393347805520779,0.8608950111374368,0.012535528853706346,-0.005764217102960156,-0.8250690714865945,5
0.8561415888681001,-0.5612370849103508,1.1469397003903152,1.0558914401833834,0.4489463257985209,-0.5108235524980697,0.4007917706774846,-1.0850480615036384,-0.5882259739782401,-0.5487954143976346,1
2.720827294167144,-1.9046883769690925,-0.523332445352158,0.9980449154660822,-0.8813698886059385,-0.003932429280289806,-0.022445581688822158,-0.40982365465480997,0.2565644607514508,0.4744811443750575,0
-2.2477498735526433,1.2087897729818118,1.5359287892832327,1.096839010000218,0.2563103611132439,0.030506160320056264,0.5048322833855029,-0.09125832731714059,0.2787072986786372,-0.675884507442545,3
-4.834500648751175,1.4481405164863586,-1.312179407251555,0.6012671450023858,-1.9461197212604844,0.5282406189360167,-0.5431820550807288,-0.02397777920119115,0.4553865181759842,0.05702831783007051,3
0.8626395131459441,1.7867932548009975,2.0747974288878703,0.4368223271004523,2.123439706812137,-0.5949076736520609,-0.3463734938510251,-0.13690711744570494,0.30595128813683825,-0.9194945094592635,3
4.064796760420083,-1.9736656083439126,-0.16844060322200538,0.9935372921684628,-1.6500323342353593,0.19252067454283672,-0.14153612198095733,-0.49266989124909255,0.49934424196895977,0.35806346387802296,0
0.18836556991533637,-1.8417072072218073,0.16211201240768347,1.3654616296185036,1.2057567004823448,0.33876444836341824,-0.8296926890160351,-0.2982397540026336,0.22862311550468828,-0.6998844130265647,0
1.3863746299835191,2.431500740349957,-1.2223307049430747,-0.4291029315212809,0.18965934016857453,-0.3822169287866437,-1.1267386032310105,0.3885298029851026,-0.1207924149289088,-0.004213654736251016,5
0.9062961924179759,-2.090641183036457,-1.2596830526428897,1.203277154585004,0.43801888502506037,2.2878665447776623,-1.4358323640968353,0.7024481426544291,0.5358590564285852,0.045216611830243225,1
-2.143415408479919,0.5711388304802628,-0.5442813876007768,-1.007545345758131,-0.6899401966622778,-1.4942782003469717,-0.2777886656529197,0.4646371176211028,-0.21024634331596426,0.2945842938089354,3
1.258299835498765,0.29141334480161196,-1.8146203529601295,1.4058675571731263,0.014075759596539353,0.4923734915280331,0.524630373001952,0.9808713741793929,-0.4610030001530867,-0.4577701685796632,4
0.5283639432179258,-1.5882182629040367,1.0462431011911895,-1.3126958478709192,-0.9535215492987461,0.17222186535723627,0.8680213654278669,-0.00985932230596731,0.12431109258931405,-0.7306323326850603,4
0.862924196826,-1.243291573501717,-0.1587027337136886,1.0783730977171568,0.5535727995389944,1.0495914287362405,-0.24218321652832464,0.014185038529424654,-0.6161493397693472,0.5773513457052395,2
-5.301863534394274,-0.9773901854181745,-0.5288932106017004,-0.7744606459239545,0.42757540074331823,-0.8110702084862642,1.1797387678244187,0.2832144168179762,0.1588991981274055,-0.5374374698900055,2
3.857445264351917,-1.41464236018771,0.2983786284419665,-0.4269329729960538,1.8265426769966566,-1.4686154266001554,-0.9543210697673509,-0.21086881003440783,-0.43875881916670556,-0.7421653371284518,1
3.2137359083349524,0.18259081626011445,-0.6771687414607421,1.8305567190049221,-0.833483095434159,-1.0620966139167933,0.4491115166669235,-1.51294788734377,-0.14186852178375098,-0.8022900874515333,0
1.4284913248105737,2.029966131885223,-1.2856330688670023,0.0972132781536097,-1.4375557171362345,0.5585386709875524,-0.9045993568429825,0.15093930310777492,-0.2489762674907614,0.0768970551946015,5
-0.1516812210223405,-1.1574674553437787,-0.5484236875659161,-0.22236066380993091,0.29751745513032446,-1.7034857782297925,-0.3544441319193482,-0.2270357461188255,0.07614264500205703,0.36962487277235334,0
1.3849172509790892,0.18214077533380568,-0.09636250472347929,-0.09905711008634577,-0.14677661801883565,-0.7121758332004771,-0.32667525867715985,0.786738992722293,-0.2677319431474787,-0.6949145463536424,2
0.9200255038222069,-0.6427981250831296,-0.04166065108712613,-0.029262049950463775,-0.01891246028946174,-0.21316447274412909,-0.5492047686126054,0.020870742428646505,-0.6277461340794217,0.37024564408510996,2
1.1611362375684844,0.5839797125040121,-1.0550136864116146,-0.19107426740133127,0.21611927300993375,-0.18353641288173728,-0.47813702897915966,-0.03890160546879051,-0.8791724437572002,-0.6966042606965841,4
0.8511275254666926,-1.3421224404575907,0.2141891818690358,-0.5695267583125789,0.07941866181700868,-1.3648234013261602,-0.9346321527330618,-0.5760184852055026,-0.11561068661137242,0.05239138054961656,1
4.295091901287966,-0.038917459044443575,-0.29595682747742225,1.7370815650597482,-0.5181928713708496,-0.7467820450806907,0.0963194870241939,-1.7784001545703834,-0.1367774003742106,0.16054067976860753,0
0.8521915951167831,-0.5039463398908802,1.250796553195288,0.14979781411978932,0.08773441668491842,-1.9974730252232624,1.3960053434397404,-0.08228656295703553,0.23463417206331938,0.3952461585038528,1
1.331679184971681,0.5880370420860356,-2.0666031001786633,1.2528180377457012,-0.3038539491430403,0.6615521984984176,-0.2797745721741355,0.08298731934744219,-1.0836361500013203,-0.5012467013488826,4
4.1189456089222585,-1.2196804562264996,-0.602562207558287,1.1972992530605882,0.1875756365742348,-0.17277674172142232,-0.20870951260375015,0.14883345463308906,0.3444782624124736,-0.8192182254965403,0
